2010-08-22 12:13:41	2985	113	116	28.81	30.27	1	0	
2010-08-22 12:13:42	2985	113	116	29.30	26.86	1	0	
2010-08-22 12:13:43	2985	113	116	27.34	11.72	1	0	
2010-08-22 12:13:44	2985	113	116	27.83	30.27	1	0	
2010-08-22 12:13:45	2985	112	116	28.32	31.25	1	0	
2010-08-22 12:13:46	2985	116	116	29.30	30.27	1	0	
2010-08-22 12:13:47	2985	113	116	28.32	31.25	1	0	
2010-08-22 12:13:48	2985	112	116	29.30	29.79	1	0	
2010-08-22 12:13:49	2985	114	116	28.81	30.27	1	0	
2010-08-22 12:13:50	2986	112	116	27.34	30.76	1	0	
2010-08-22 12:13:51	2986	112	116	29.30	30.76	1	0	
2010-08-22 12:13:52	2986	113	116	28.81	30.27	1	0	
2010-08-22 12:13:53	2986	111	116	29.30	30.27	1	0	
2010-08-22 12:13:54	2986	113	116	28.32	30.76	1	0	
2010-08-22 12:13:55	2986	113	116	29.30	29.79	1	0	
2010-08-22 12:13:56	2986	112	116	15.63	30.76	1	0	
2010-08-22 12:13:57	2986	112	116	28.81	30.27	1	0	
2010-08-22 12:13:58	2986	113	116	28.81	30.27	1	0	
2010-08-22 12:14:00	2986	112	116	29.30	29.79	1	0	
2010-08-22 12:14:01	2987	113	116	28.81	27.83	1	0	
2010-08-22 12:14:02	2987	111	116	27.34	26.86	1	0	
2010-08-22 12:14:03	2987	113	116	27.83	12.70	1	0	
2010-08-22 12:14:04	2987	114	116	29.30	23.93	1	0	
2010-08-22 12:14:05	2987	112	116	27.83	31.25	1	0	
2010-08-22 12:14:06	2987	113	116	29.30	22.46	1	0	
2010-08-22 12:14:07	2987	113	116	25.39	30.27	1	0	
2010-08-22 12:14:08	2987	112	116	29.30	30.76	1	0	
2010-08-22 12:14:09	2987	113	116	28.32	31.25	1	0	
2010-08-22 12:14:10	2987	113	116	29.30	30.27	1	0	
2010-08-22 12:14:11	2988	112	116	28.32	30.76	1	0	
2010-08-22 12:14:12	2988	112	116	27.83	29.30	1	0	
2010-08-22 12:14:13	2988	112	117	29.30	30.76	1	0	
2010-08-22 12:14:14	2988	111	117	29.30	30.27	1	0	
2010-08-22 12:14:15	2988	113	117	28.32	31.25	1	0	
2010-08-22 12:14:16	2988	111	117	29.30	30.27	1	0	
2010-08-22 12:14:17	2988	112	117	28.32	31.25	1	0	
2010-08-22 12:14:18	2988	113	117	29.30	30.27	1	0	
2010-08-22 12:14:19	2988	112	117	28.81	30.76	1	0	
2010-08-22 12:14:20	2988	112	117	27.83	30.76	1	0	
2010-08-22 12:14:21	2989	113	117	28.81	29.79	1	0	
2010-08-22 12:14:22	2989	113	117	13.18	30.76	1	0	
2010-08-22 12:14:23	2989	112	117	26.37	30.27	1	0	
2010-08-22 12:14:24	2989	113	117	28.81	27.34	1	0	
2010-08-22 12:14:25	2989	112	117	26.86	29.79	1	0	
2010-08-22 12:14:26	2989	113	117	28.81	30.27	1	0	
2010-08-22 12:14:27	2989	113	117	27.83	30.27	1	0	
2010-08-22 12:14:28	2989	112	117	28.81	29.30	1	0	
2010-08-22 12:14:29	2989	114	117	27.83	30.76	1	0	
2010-08-22 12:14:30	2989	112	117	28.81	29.30	1	0	
2010-08-22 12:14:31	2990	113	114	29.30	29.30	1	0	
2010-08-22 12:14:32	2990	113	116	27.83	30.27	1	0	
2010-08-22 12:14:33	2990	112	116	28.81	28.81	1	0	
2010-08-22 12:14:34	2990	112	116	28.81	23.93	1	0	
2010-08-22 12:14:35	2990	115	116	28.32	30.27	1	0	
2010-08-22 12:14:37	2990	112	116	28.81	29.30	1	0	
2010-08-22 12:14:38	2990	112	116	27.34	29.30	1	0	
2010-08-22 12:14:39	2990	113	116	28.81	29.30	1	0	
2010-08-22 12:14:40	2990	112	116	28.81	30.27	1	0	
2010-08-22 12:14:41	2990	112	116	27.83	29.79	1	0	
2010-08-22 12:14:42	2991	113	116	28.32	29.30	1	0	
2010-08-22 12:14:43	2991	113	116	28.32	30.27	1	0	
2010-08-22 12:14:44	2991	113	116	27.34	29.79	1	0	
2010-08-22 12:14:45	2991	113	116	27.83	30.27	1	0	
2010-08-22 12:14:46	2991	112	116	28.81	29.79	1	0	
2010-08-22 12:14:47	2991	113	116	28.32	30.76	1	0	
2010-08-22 12:14:48	2991	112	116	28.32	29.30	1	0	
2010-08-22 12:14:49	2991	111	116	27.83	30.27	1	0	
2010-08-22 12:14:50	2991	113	116	28.32	29.79	1	0	
2010-08-22 12:14:51	2991	112	116	28.32	30.76	1	0	
2010-08-22 12:14:52	2992	113	116	27.83	29.79	1	0	
2010-08-22 12:14:53	2992	112	116	28.81	30.76	1	0	
2010-08-22 12:14:54	2992	112	116	24.90	29.79	1	0	
2010-08-22 12:14:55	2992	112	116	28.81	29.79	1	0	
2010-08-22 12:14:56	2992	114	116	27.83	30.27	1	0	
2010-08-22 12:14:57	2992	112	116	28.32	29.79	1	0	
2010-08-22 12:14:58	2992	113	116	28.32	30.76	1	0	
2010-08-22 12:14:59	2992	113	116	27.83	30.76	1	0	
2010-08-22 12:15:00	2992	112	117	28.81	29.30	1	0	
2010-08-22 12:15:01	2992	112	117	27.83	30.76	1	0	
2010-08-22 12:15:02	2993	113	116	27.83	30.27	1	0	
2010-08-22 12:15:03	2993	113	116	28.81	29.79	1	0	
2010-08-22 12:15:04	2993	111	116	27.83	29.79	1	0	
2010-08-22 12:15:05	2993	113	116	28.81	30.27	1	0	
2010-08-22 12:15:06	2993	112	116	27.83	30.27	1	0	
2010-08-22 12:15:07	2993	113	116	28.81	23.93	1	0	
2010-08-22 12:15:08	2993	112	116	27.34	29.79	1	0	
2010-08-22 12:15:09	2993	113	116	28.32	30.76	1	0	
2010-08-22 12:15:10	2993	112	116	27.83	31.25	1	0	
2010-08-22 12:15:11	2993	112	117	28.81	24.41	1	0	
2010-08-22 12:15:13	2994	112	115	27.83	31.25	1	0	
2010-08-22 12:15:14	2994	112	115	27.34	30.27	1	0	
2010-08-22 12:15:15	2994	115	116	27.83	30.76	1	0	
2010-08-22 12:15:16	2994	112	116	28.81	29.79	1	0	
2010-08-22 12:15:17	2994	113	116	27.83	31.25	1	0	
2010-08-22 12:15:18	2994	113	116	27.83	29.79	1	0	
2010-08-22 12:15:19	2994	112	116	28.32	29.79	1	0	
2010-08-22 12:15:20	2994	113	116	16.11	30.76	1	0	
2010-08-22 12:15:21	2994	113	116	27.83	30.76	1	0	
2010-08-22 12:15:22	2994	113	116	28.81	29.79	1	0	
2010-08-22 12:15:23	2995	112	115	28.32	30.76	1	0	
2010-08-22 12:15:24	2995	112	115	27.83	30.76	1	0	
2010-08-22 12:15:25	2995	113	116	28.81	29.79	1	0	
2010-08-22 12:15:26	2995	112	116	27.34	30.76	1	0	
2010-08-22 12:15:27	2995	112	116	28.81	29.79	1	0	
2010-08-22 12:15:28	2995	113	116	28.81	23.93	1	0	
2010-08-22 12:15:29	2995	111	116	27.83	30.27	1	0	
2010-08-22 12:15:30	2995	112	116	28.81	24.41	1	0	
2010-08-22 12:15:31	2995	112	116	27.83	30.27	1	0	
2010-08-22 12:15:32	2995	112	116	28.81	29.30	1	0	
2010-08-22 12:15:33	2996	112	114	29.30	29.79	1	0	
2010-08-22 12:15:34	2996	113	116	27.83	30.76	1	0	
2010-08-22 12:15:35	2996	112	116	28.81	23.93	1	0	
2010-08-22 12:15:36	2996	112	116	27.83	31.25	1	0	
2010-08-22 12:15:37	2996	114	116	28.32	29.79	1	0	
2010-08-22 12:15:38	2996	112	116	27.83	30.27	1	0	
2010-08-22 12:15:39	2996	112	116	28.81	30.27	1	0	
2010-08-22 12:15:40	2996	112	116	28.32	30.76	1	0	
2010-08-22 12:15:41	2996	114	116	28.81	30.27	1	0	
2010-08-22 12:15:42	2996	113	116	27.83	30.76	1	0	
2010-08-22 12:15:43	2997	113	115	28.81	29.30	1	0	
2010-08-22 12:15:44	2997	112	116	28.81	30.76	1	0	
2010-08-22 12:15:45	2997	112	116	27.34	30.27	1	0	
2010-08-22 12:15:46	2997	113	116	27.34	31.25	1	0	
2010-08-22 12:15:47	2997	111	116	29.30	29.79	1	0	
2010-08-22 12:15:49	2997	113	116	28.81	29.79	1	0	
2010-08-22 12:15:50	2997	112	116	28.32	30.27	1	0	
2010-08-22 12:15:51	2997	111	116	27.83	31.25	1	0	
2010-08-22 12:15:52	2997	113	116	27.34	29.79	1	0	
2010-08-22 12:15:53	2997	112	116	28.81	30.27	1	0	
2010-08-22 12:15:54	2998	112	115	27.83	31.25	1	0	
2010-08-22 12:15:55	2998	114	115	28.32	21.97	1	0	
2010-08-22 12:15:56	2998	114	115	27.83	29.79	1	0	
2010-08-22 12:15:57	2998	113	116	27.83	31.25	1	0	
2010-08-22 12:15:58	2998	112	116	28.81	30.27	1	0	
2010-08-22 12:15:59	2998	113	116	27.83	30.76	1	0	
2010-08-22 12:16:00	2998	112	116	27.34	26.86	1	0	
2010-08-22 12:16:01	2998	114	116	28.81	30.76	1	0	
2010-08-22 12:16:02	2998	113	116	27.34	30.76	1	0	
2010-08-22 12:16:03	2998	112	116	28.32	30.27	1	0	
2010-08-22 12:16:04	2999	113	115	27.34	30.76	1	0	
2010-08-22 12:16:05	2999	112	115	28.81	28.32	1	0	
2010-08-22 12:16:06	2999	112	115	27.83	11.72	1	0	
2010-08-22 12:16:07	2999	113	116	28.81	30.27	1	0	
2010-08-22 12:16:08	2999	111	116	28.81	24.41	1	0	
2010-08-22 12:16:09	2999	112	116	27.34	30.76	1	0	
2010-08-22 12:16:10	2999	113	116	28.81	30.27	1	0	
2010-08-22 12:16:11	2999	111	116	28.81	31.25	1	0	
2010-08-22 12:16:12	2999	112	116	27.83	30.27	1	0	
2010-08-22 12:16:13	2999	112	116	27.83	30.76	1	0	
2010-08-22 12:16:14	3000	112	115	27.34	30.27	1	0	
2010-08-22 12:16:15	3000	113	115	27.34	30.27	1	0	
2010-08-22 12:16:16	3000	113	115	14.65	30.76	1	0	
2010-08-22 12:16:17	3000	113	116	28.81	30.27	1	0	
2010-08-22 12:16:18	3000	112	116	27.83	31.25	1	0	
2010-08-22 12:16:19	3000	113	117	27.83	30.27	1	0	
2010-08-22 12:16:20	3000	112	117	28.32	31.25	1	0	
2010-08-22 12:16:21	3000	113	117	28.81	29.79	1	0	
2010-08-22 12:16:22	3000	114	117	28.81	28.32	1	0	
2010-08-22 12:16:23	3000	111	117	27.83	30.76	1	0	
2010-08-22 12:16:25	3001	112	115	28.81	30.27	1	0	
2010-08-22 12:16:26	3001	113	116	27.83	31.25	1	0	
2010-08-22 12:16:27	3001	112	116	28.81	30.27	1	0	
2010-08-22 12:16:28	3001	112	116	28.81	31.25	1	0	
2010-08-22 12:16:29	3001	113	116	24.90	30.27	1	0	
2010-08-22 12:16:30	3001	112	116	8.79	31.25	1	0	
2010-08-22 12:16:31	3001	113	116	27.83	30.76	1	0	
2010-08-22 12:16:32	3001	113	116	28.81	24.41	1	0	
2010-08-22 12:16:33	3001	111	117	27.83	30.27	1	0	
2010-08-22 12:16:34	3001	112	117	28.81	30.27	1	0	
2010-08-22 12:16:35	3002	113	115	28.81	30.27	1	0	
2010-08-22 12:16:36	3002	112	115	27.83	30.76	1	0	
2010-08-22 12:16:37	3002	113	115	29.30	23.93	1	0	
2010-08-22 12:16:38	3002	112	116	27.83	30.27	1	0	
2010-08-22 12:16:39	3002	112	116	28.81	29.79	1	0	
2010-08-22 12:16:40	3002	113	116	27.83	30.76	1	0	
2010-08-22 12:16:41	3002	111	116	28.81	30.27	1	0	
2010-08-22 12:16:42	3002	113	116	29.30	20.51	1	0	
2010-08-22 12:16:43	3002	112	116	27.83	29.79	1	0	
2010-08-22 12:16:44	3002	112	116	27.83	30.27	1	0	
2010-08-22 12:16:45	3003	113	116	28.32	30.27	1	0	
2010-08-22 12:16:46	3003	112	116	28.81	29.79	1	0	
2010-08-22 12:16:47	3003	112	116	28.81	29.30	1	0	
2010-08-22 12:16:48	3003	113	116	27.83	30.27	1	0	
2010-08-22 12:16:49	3003	111	116	28.81	29.30	1	0	
2010-08-22 12:16:50	3003	113	116	28.81	29.79	1	0	
2010-08-22 12:16:51	3003	112	116	27.83	30.76	1	0	
2010-08-22 12:16:52	3003	112	116	28.81	23.44	1	0	
2010-08-22 12:16:53	3003	113	116	27.83	30.27	1	0	
2010-08-22 12:16:54	3003	112	116	27.83	30.27	1	0	
2010-08-22 12:16:55	3004	113	115	28.81	19.53	1	0	
2010-08-22 12:16:56	3004	113	115	27.83	29.30	1	0	
2010-08-22 12:16:57	3004	112	115	28.81	30.27	1	0	
2010-08-22 12:16:58	3004	113	115	28.32	30.27	1	0	
2010-08-22 12:16:59	3004	112	116	28.81	29.79	1	0	
2010-08-22 12:17:00	3004	114	116	28.81	30.76	1	0	
2010-08-22 12:17:02	3004	111	116	28.32	30.27	1	0	
2010-08-22 12:17:03	3004	112	116	27.83	29.79	1	0	
2010-08-22 12:17:04	3004	113	116	27.83	30.76	1	0	
2010-08-22 12:17:05	3004	113	116	27.83	30.27	1	0	
2010-08-22 12:17:06	3005	112	116	27.83	29.79	1	0	
2010-08-22 12:17:07	3005	113	116	28.81	30.27	1	0	
2010-08-22 12:17:08	3005	112	116	27.34	29.79	1	0	
2010-08-22 12:17:09	3005	113	116	28.81	29.79	1	0	
2010-08-22 12:17:10	3005	115	116	27.34	30.76	1	0	
2010-08-22 12:17:11	3005	112	116	28.81	27.83	1	0	
2010-08-22 12:17:12	3005	112	116	27.34	30.76	1	0	
2010-08-22 12:17:13	3005	112	116	28.81	29.79	1	0	
2010-08-22 12:17:14	3005	111	116	27.83	30.76	1	0	
2010-08-22 12:17:15	3005	113	116	28.81	29.30	1	0	
2010-08-22 12:17:16	3006	112	115	28.81	29.79	1	0	
2010-08-22 12:17:17	3006	112	115	28.81	30.27	1	0	
2010-08-22 12:17:18	3006	112	115	29.30	29.79	1	0	
2010-08-22 12:17:19	3006	113	115	27.83	30.27	1	0	
2010-08-22 12:17:20	3006	112	115	27.83	29.79	1	0	
2010-08-22 12:17:21	3006	112	115	29.79	29.79	1	0	
2010-08-22 12:17:22	3006	111	116	28.32	29.79	1	0	
2010-08-22 12:17:23	3006	113	116	28.81	30.76	1	0	
2010-08-22 12:17:24	3006	112	116	28.32	30.76	1	0	
2010-08-22 12:17:25	3006	112	116	29.30	30.27	1	0	
2010-08-22 12:17:26	3007	115	115	28.32	30.76	1	0	
2010-08-22 12:17:27	3007	112	115	29.30	29.79	1	0	
2010-08-22 12:17:28	3007	112	115	28.81	31.25	1	0	
2010-08-22 12:17:29	3007	112	116	29.30	29.79	1	0	
2010-08-22 12:17:30	3007	112	116	27.83	30.27	1	0	
2010-08-22 12:17:31	3007	112	116	28.81	29.79	1	0	
2010-08-22 12:17:32	3007	112	116	27.83	30.76	1	0	
2010-08-22 12:17:33	3007	112	116	29.30	29.79	1	0	
2010-08-22 12:17:34	3007	113	116	28.32	30.76	1	0	
2010-08-22 12:17:35	3007	112	116	27.83	30.27	1	0	
2010-08-22 12:17:36	3008	112	115	29.30	30.27	1	0	
2010-08-22 12:17:38	3008	112	116	16.11	31.25	1	0	
2010-08-22 12:17:39	3008	113	116	28.81	31.25	1	0	
2010-08-22 12:17:40	3008	112	116	29.30	30.27	1	0	
2010-08-22 12:17:41	3008	113	116	28.32	30.76	1	0	
2010-08-22 12:17:42	3008	113	116	29.30	30.76	1	0	
2010-08-22 12:17:43	3008	112	116	29.30	30.27	1	0	
2010-08-22 12:17:44	3008	112	116	28.81	31.25	1	0	
2010-08-22 12:17:45	3008	112	116	29.30	30.27	1	0	
2010-08-22 12:17:46	3008	112	116	28.32	30.27	1	0	
2010-08-22 12:17:47	3009	112	116	28.32	30.76	1	0	
2010-08-22 12:17:48	3009	113	116	29.30	30.27	1	0	
2010-08-22 12:17:49	3009	113	116	28.81	31.25	1	0	
2010-08-22 12:17:50	3009	113	116	29.79	30.27	1	0	
2010-08-22 12:17:51	3009	112	116	29.30	31.25	1	0	
2010-08-22 12:17:52	3009	111	116	28.32	30.76	1	0	
2010-08-22 12:17:53	3009	113	116	29.30	24.90	1	0	
2010-08-22 12:17:54	3009	112	116	28.32	30.27	1	0	
2010-08-22 12:17:55	3009	112	116	29.30	30.27	1	0	
2010-08-22 12:17:56	3009	111	116	26.86	30.27	1	0	
2010-08-22 12:17:57	3010	113	114	29.79	30.27	1	0	
2010-08-22 12:17:58	3010	112	115	29.30	31.25	1	0	
2010-08-22 12:17:59	3010	112	115	28.32	31.25	1	0	
2010-08-22 12:18:00	3010	113	115	29.30	30.27	1	0	
2010-08-22 12:18:01	3010	112	116	28.32	30.27	1	0	
2010-08-22 12:18:02	3010	111	116	28.81	31.25	1	0	
2010-08-22 12:18:03	3010	114	116	28.32	31.25	1	0	
2010-08-22 12:18:04	3010	112	116	29.30	30.27	1	0	
2010-08-22 12:18:05	3010	112	116	28.32	30.76	1	0	
2010-08-22 12:18:06	3010	112	116	29.30	30.76	1	0	
2010-08-22 12:18:07	3011	112	115	29.30	30.76	1	0	
2010-08-22 12:18:08	3011	113	115	11.72	31.25	1	0	
2010-08-22 12:18:09	3011	112	115	28.81	31.25	1	0	
2010-08-22 12:18:10	3011	112	115	28.81	30.76	1	0	
2010-08-22 12:18:11	3011	113	116	28.32	31.25	1	0	
2010-08-22 12:18:12	3011	112	116	28.81	30.76	1	0	
2010-08-22 12:18:14	3011	112	116	29.30	30.27	1	0	
2010-08-22 12:18:15	3011	113	116	28.32	31.25	1	0	
2010-08-22 12:18:16	3011	112	116	29.30	30.76	1	0	
2010-08-22 12:18:17	3011	113	116	28.81	31.25	1	0	
2010-08-22 12:18:18	3012	113	115	28.81	31.25	1	0	
2010-08-22 12:18:19	3012	112	115	29.30	30.76	1	0	
2010-08-22 12:18:20	3012	113	116	28.32	30.76	1	0	
2010-08-22 12:18:21	3012	112	116	29.30	30.76	1	0	
2010-08-22 12:18:22	3012	112	116	29.30	24.41	1	0	
2010-08-22 12:18:23	3012	112	116	28.32	30.76	1	0	
2010-08-22 12:18:24	3012	113	116	29.30	31.74	1	0	
2010-08-22 12:18:25	3012	113	116	29.30	30.76	1	0	
2010-08-22 12:18:26	3012	112	116	29.30	31.25	1	0	
2010-08-22 12:18:27	3012	112	116	9.77	31.25	1	0	
2010-08-22 12:18:27	3013	113	114	93.75	31.74	0	1	CELL TEMPERATURE THRESHOLD EXCEEDED
2010-08-22 12:18:28	3013	112	115	29.30	31.74	0	0	
2010-08-22 12:18:28	3014	112	113	93.75	30.27	0	1	CELL TEMPERATURE THRESHOLD EXCEEDED
2010-08-22 12:18:29	3014	113	115	29.30	32.23	0	0	
2010-08-22 12:18:30	3015	112	115	28.32	31.25	1	0	
2010-08-22 12:18:31	3015	111	115	26.37	31.74	1	0	
2010-08-22 12:18:32	3015	113	115	29.30	30.76	1	0	
2010-08-22 12:18:33	3015	112	115	27.83	30.76	1	0	
2010-08-22 12:18:34	3015	112	115	28.32	30.27	1	0	
2010-08-22 12:18:35	3015	113	115	28.32	30.27	1	0	
2010-08-22 12:18:36	3015	112	115	28.81	31.74	1	0	
2010-08-22 12:18:37	3015	111	115	29.79	30.76	1	0	
2010-08-22 12:18:38	3015	113	116	28.32	32.23	1	0	
2010-08-22 12:18:39	3015	112	116	23.93	31.74	1	0	
2010-08-22 12:18:40	3016	112	116	29.79	30.27	1	0	
2010-08-22 12:18:41	3016	112	116	29.30	30.76	1	0	
2010-08-22 12:18:42	3016	113	116	28.81	31.74	1	0	
2010-08-22 12:18:43	3016	112	116	28.32	31.25	1	0	
2010-08-22 12:18:44	3016	113	117	28.81	30.76	1	0	
2010-08-22 12:18:45	3016	112	117	29.30	31.74	1	0	
2010-08-22 12:18:46	3016	114	117	29.30	30.76	1	0	
2010-08-22 12:18:47	3016	113	117	28.81	31.74	1	0	
2010-08-22 12:18:49	3016	113	117	28.81	31.25	1	0	
2010-08-22 12:18:50	3016	112	117	28.81	31.25	1	0	
2010-08-22 12:18:51	3017	112	116	28.81	31.74	1	0	
2010-08-22 12:18:52	3017	112	116	27.34	30.76	1	0	
2010-08-22 12:18:53	3017	113	116	28.32	31.25	1	0	
2010-08-22 12:18:54	3017	112	116	28.81	31.74	1	0	
2010-08-22 12:18:55	3017	113	116	29.79	30.27	1	0	
2010-08-22 12:18:56	3017	113	116	28.81	29.79	1	0	
2010-08-22 12:18:57	3017	112	116	28.81	31.74	1	0	
2010-08-22 12:18:58	3017	112	116	28.81	31.74	1	0	
2010-08-22 12:18:59	3017	114	116	28.32	30.27	1	0	
2010-08-22 12:19:00	3017	112	116	28.32	31.25	1	0	
2010-08-22 12:19:01	3018	112	115	28.32	31.74	1	0	
2010-08-22 12:19:02	3018	112	116	28.81	31.25	1	0	
2010-08-22 12:19:03	3018	112	116	28.81	31.25	1	0	
2010-08-22 12:19:04	3018	113	116	27.34	30.27	1	0	
2010-08-22 12:19:05	3018	112	116	29.79	30.27	1	0	
2010-08-22 12:19:06	3018	113	116	29.79	28.32	1	0	
2010-08-22 12:19:07	3018	112	116	29.79	30.76	1	0	
2010-08-22 12:19:08	3018	111	116	29.79	30.76	1	0	
2010-08-22 12:19:09	3018	112	116	30.27	30.27	1	0	
2010-08-22 12:19:10	3018	111	116	28.81	30.76	1	0	
2010-08-22 12:19:11	3019	114	115	29.79	30.76	1	0	
2010-08-22 12:19:12	3019	112	115	28.32	31.74	1	0	
2010-08-22 12:19:13	3019	114	116	28.81	31.25	1	0	
2010-08-22 12:19:14	3019	112	116	28.81	30.27	1	0	
2010-08-22 12:19:15	3019	113	116	28.81	30.76	1	0	
2010-08-22 12:19:16	3019	112	116	28.81	31.25	1	0	
2010-08-22 12:19:17	3019	112	116	29.79	30.76	1	0	
2010-08-22 12:19:18	3019	112	116	28.81	30.76	1	0	
2010-08-22 12:19:19	3019	112	116	28.81	30.76	1	0	
2010-08-22 12:19:20	3019	113	116	29.79	31.25	1	0	
2010-08-22 12:19:21	3020	112	116	29.79	30.76	1	0	
2010-08-22 12:19:22	3020	111	116	29.79	30.27	1	0	
2010-08-22 12:19:23	3020	113	116	29.30	31.25	1	0	
2010-08-22 12:19:25	3020	114	116	28.81	31.25	1	0	
2010-08-22 12:19:26	3020	112	116	28.81	31.25	1	0	
2010-08-22 12:19:27	3020	112	116	28.81	24.90	1	0	
2010-08-22 12:19:28	3020	113	116	28.81	31.25	1	0	
2010-08-22 12:19:29	3020	113	116	28.32	37.60	1	0	
2010-08-22 12:19:30	3020	113	116	29.79	30.27	1	0	
2010-08-22 12:19:31	3020	113	116	27.34	30.27	1	0	
2010-08-22 12:19:32	3021	112	116	29.79	29.79	1	0	
2010-08-22 12:19:33	3021	112	116	29.79	29.79	1	0	
2010-08-22 12:19:34	3021	112	116	29.79	31.25	1	0	
2010-08-22 12:19:35	3021	111	116	29.79	30.27	1	0	
2010-08-22 12:19:36	3021	113	116	21.97	30.27	1	0	
2010-08-22 12:19:37	3021	112	116	29.79	30.27	1	0	
2010-08-22 12:19:38	3021	112	116	28.81	30.76	1	0	
2010-08-22 12:19:39	3021	113	116	29.30	31.74	1	0	
2010-08-22 12:19:40	3021	113	116	28.81	30.76	1	0	
2010-08-22 12:19:41	3021	112	116	28.81	31.25	1	0	
2010-08-22 12:19:42	3022	113	115	28.81	31.25	1	0	
2010-08-22 12:19:43	3022	113	115	28.81	30.27	1	0	
2010-08-22 12:19:44	3022	112	115	28.81	31.25	1	0	
2010-08-22 12:19:45	3022	112	115	29.79	30.27	1	0	
2010-08-22 12:19:46	3022	113	115	29.79	30.27	1	0	
2010-08-22 12:19:47	3022	112	115	29.30	28.32	1	0	
2010-08-22 12:19:48	3022	112	115	29.30	30.76	1	0	
2010-08-22 12:19:49	3022	113	115	29.79	30.76	1	0	
2010-08-22 12:19:50	3022	111	115	29.79	29.79	1	0	
2010-08-22 12:19:51	3022	112	115	28.81	30.27	1	0	
2010-08-22 12:19:52	3023	113	116	28.81	30.76	1	0	
2010-08-22 12:19:53	3023	113	116	27.83	31.25	1	0	
2010-08-22 12:19:54	3023	113	116	29.30	31.25	1	0	
2010-08-22 12:19:55	3023	112	116	28.81	31.25	1	0	
2010-08-22 12:19:56	3023	113	116	28.81	30.76	1	0	
2010-08-22 12:19:57	3023	112	116	29.30	31.25	1	0	
2010-08-22 12:19:58	3023	113	116	30.27	28.81	1	0	
2010-08-22 12:19:59	3023	113	116	30.27	30.76	1	0	
2010-08-22 12:20:00	3023	112	116	29.79	31.25	1	0	
2010-08-22 12:20:02	3023	111	116	29.30	31.74	1	0	
2010-08-22 12:20:03	3024	113	115	29.79	29.79	1	0	
2010-08-22 12:20:04	3024	113	115	29.30	31.25	1	0	
2010-08-22 12:20:05	3024	112	115	29.30	31.25	1	0	
2010-08-22 12:20:06	3024	112	115	29.30	31.25	1	0	
2010-08-22 12:20:07	3024	112	115	29.79	31.25	1	0	
2010-08-22 12:20:08	3024	112	115	29.30	31.25	1	0	
2010-08-22 12:20:09	3024	112	115	28.81	31.25	1	0	
2010-08-22 12:20:10	3024	113	115	30.27	31.25	1	0	
2010-08-22 12:20:11	3024	113	115	29.30	31.25	1	0	
2010-08-22 12:20:12	3024	112	115	29.30	11.23	1	0	
2010-08-22 12:20:13	3025	111	114	30.27	30.27	1	0	
2010-08-22 12:20:14	3025	112	115	29.30	30.76	1	0	
2010-08-22 12:20:15	3025	112	115	29.30	30.76	1	0	
2010-08-22 12:20:16	3025	111	115	29.30	31.25	1	0	
2010-08-22 12:20:17	3025	113	115	29.30	30.76	1	0	
2010-08-22 12:20:18	3025	112	115	29.79	31.25	1	0	
2010-08-22 12:20:19	3025	111	115	30.27	31.25	1	0	
2010-08-22 12:20:20	3025	113	115	29.79	30.76	1	0	
2010-08-22 12:20:21	3025	112	116	30.27	30.27	1	0	
2010-08-22 12:20:22	3025	112	116	29.79	31.25	1	0	
2010-08-22 12:20:23	3026	114	116	29.30	31.25	1	0	
2010-08-22 12:20:24	3026	112	116	29.79	31.25	1	0	
2010-08-22 12:20:25	3026	112	116	30.27	30.27	1	0	
2010-08-22 12:20:26	3026	113	116	30.27	30.27	1	0	
2010-08-22 12:20:27	3026	112	116	30.76	30.27	1	0	
2010-08-22 12:20:28	3026	114	116	30.76	30.27	1	0	
2010-08-22 12:20:29	3026	111	116	30.76	30.76	1	0	
2010-08-22 12:20:30	3026	111	116	30.27	30.76	1	0	
2010-08-22 12:20:31	3026	113	116	30.27	30.27	1	0	
2010-08-22 12:20:32	3026	112	116	29.79	30.27	1	0	
2010-08-22 12:20:33	3027	113	116	30.27	31.25	1	0	
2010-08-22 12:20:34	3027	112	117	29.79	31.25	1	0	
2010-08-22 12:20:35	3027	112	117	29.30	31.25	1	0	
2010-08-22 12:20:36	3027	111	117	30.76	29.79	1	0	
2010-08-22 12:20:38	3027	113	117	24.41	31.25	1	0	
2010-08-22 12:20:39	3027	113	117	30.76	31.25	1	0	
2010-08-22 12:20:40	3027	111	117	31.25	30.76	1	0	
2010-08-22 12:20:41	3027	113	117	30.76	30.76	1	0	
2010-08-22 12:20:42	3027	112	117	30.76	30.76	1	0	
2010-08-22 12:20:43	3027	113	117	24.41	31.25	1	0	
2010-08-22 12:20:44	3028	111	115	30.27	30.76	1	0	
2010-08-22 12:20:45	3028	114	116	29.79	30.76	1	0	
2010-08-22 12:20:46	3028	112	116	30.27	30.76	1	0	
2010-08-22 12:20:47	3028	114	116	30.27	30.76	1	0	
2010-08-22 12:20:48	3028	113	116	29.79	30.76	1	0	
2010-08-22 12:20:49	3028	112	116	30.76	30.76	1	0	
2010-08-22 12:20:50	3028	113	116	29.30	30.76	1	0	
2010-08-22 12:20:51	3028	111	116	26.37	30.76	1	0	
2010-08-22 12:20:52	3028	113	116	30.27	31.25	1	0	
