
*******************
* Started on 2010-08-22 12:29:12
* Using start frequency 2900
*******************
* time frequency pressure maxPressure cellTemperature mosfetTemperature isPlaying aborting
*******************
2010-08-22 12:50:25	3033	111	114	36.62	35.16	1	0	
2010-08-22 12:50:26	3033	110	114	37.60	33.69	1	0	
2010-08-22 12:50:27	3033	111	114	36.62	33.69	1	0	
2010-08-22 12:50:28	3033	111	114	36.13	34.18	1	0	
2010-08-22 12:50:29	3034	111	114	36.62	35.16	1	0	
2010-08-22 12:50:30	3034	111	114	37.60	35.64	1	0	
2010-08-22 12:50:31	3034	111	114	37.60	33.69	1	0	
2010-08-22 12:50:32	3034	110	114	37.11	33.69	1	0	
2010-08-22 12:50:33	3034	111	114	37.60	34.18	1	0	
2010-08-22 12:50:34	3034	110	114	36.62	33.69	1	0	
2010-08-22 12:50:35	3034	111	114	36.13	35.64	1	0	
2010-08-22 12:50:36	3034	111	114	36.62	35.64	1	0	
2010-08-22 12:50:37	3034	110	114	37.60	33.69	1	0	
2010-08-22 12:50:39	3034	112	114	36.62	34.67	1	0	
2010-08-22 12:50:40	3035	111	114	37.60	33.69	1	0	
2010-08-22 12:50:41	3035	112	114	37.60	34.18	1	0	
2010-08-22 12:50:42	3035	111	114	37.60	33.69	1	0	
2010-08-22 12:50:43	3035	111	114	36.62	34.67	1	0	
2010-08-22 12:50:44	3035	111	114	36.62	34.67	1	0	
2010-08-22 12:50:45	3035	111	114	37.11	35.64	1	0	
2010-08-22 12:50:46	3035	110	114	36.62	34.18	1	0	
2010-08-22 12:50:47	3035	112	114	37.11	35.16	1	0	
2010-08-22 12:50:48	3035	111	114	36.62	35.16	1	0	
2010-08-22 12:50:49	3035	112	114	37.11	35.16	1	0	
2010-08-22 12:50:50	3036	110	113	37.11	33.69	1	0	
2010-08-22 12:50:51	3036	109	113	37.60	33.69	1	0	
2010-08-22 12:50:52	3036	111	114	36.62	33.69	1	0	
2010-08-22 12:50:53	3036	111	114	36.62	33.69	1	0	
2010-08-22 12:50:54	3036	111	114	37.11	34.67	1	0	
2010-08-22 12:50:55	3036	111	114	36.62	33.20	1	0	
2010-08-22 12:50:56	3036	111	114	36.62	33.69	1	0	
2010-08-22 12:50:57	3036	111	114	36.62	34.67	1	0	
2010-08-22 12:50:58	3036	111	114	37.11	33.20	1	0	
2010-08-22 12:50:59	3036	111	114	37.11	33.69	1	0	
2010-08-22 12:51:00	3037	111	114	36.13	35.16	1	0	
2010-08-22 12:51:01	3037	110	114	37.11	33.20	1	0	
2010-08-22 12:51:02	3037	111	114	36.62	34.18	1	0	
2010-08-22 12:51:03	3037	110	114	37.11	32.71	1	0	
2010-08-22 12:51:04	3037	111	114	36.62	33.20	1	0	
2010-08-22 12:51:05	3037	111	114	36.62	34.67	1	0	
2010-08-22 12:51:06	3037	111	114	37.60	34.67	1	0	
2010-08-22 12:51:07	3037	112	114	37.11	34.67	1	0	
2010-08-22 12:51:08	3037	111	114	37.11	33.20	1	0	
2010-08-22 12:51:09	3037	110	114	36.62	34.67	1	0	
2010-08-22 12:51:10	3038	111	114	37.11	32.71	1	0	
2010-08-22 12:51:11	3038	111	114	37.11	32.71	1	0	
2010-08-22 12:51:12	3038	111	114	36.62	33.69	1	0	
2010-08-22 12:51:13	3038	110	114	36.13	34.67	1	0	
2010-08-22 12:51:15	3038	112	115	36.13	34.67	1	0	
2010-08-22 12:51:16	3038	111	115	37.11	32.71	1	0	
2010-08-22 12:51:17	3038	111	115	36.62	34.67	1	0	
2010-08-22 12:51:18	3038	111	115	36.62	34.67	1	0	
2010-08-22 12:51:19	3038	111	115	36.62	34.18	1	0	
2010-08-22 12:51:20	3038	111	115	37.11	34.67	1	0	
2010-08-22 12:51:21	3039	111	114	36.62	34.67	1	0	
2010-08-22 12:51:22	3039	111	114	36.62	34.67	1	0	
2010-08-22 12:51:23	3039	111	114	36.62	34.67	1	0	
2010-08-22 12:51:24	3039	111	114	36.13	33.69	1	0	
2010-08-22 12:51:25	3039	110	114	37.11	35.16	1	0	
2010-08-22 12:51:26	3039	111	114	37.60	29.79	1	0	
2010-08-22 12:51:27	3039	111	114	37.11	33.20	1	0	
2010-08-22 12:51:28	3039	111	114	37.11	33.20	1	0	
2010-08-22 12:51:29	3039	112	114	36.62	34.18	1	0	
2010-08-22 12:51:30	3039	111	114	36.62	34.67	1	0	
2010-08-22 12:51:31	3040	110	114	36.62	34.18	1	0	
2010-08-22 12:51:32	3040	111	114	36.13	29.30	1	0	
2010-08-22 12:51:33	3040	110	114	36.62	34.18	1	0	
2010-08-22 12:51:34	3040	110	114	35.64	34.67	1	0	
2010-08-22 12:51:35	3040	111	114	37.11	33.20	1	0	
2010-08-22 12:51:36	3040	110	114	36.62	35.16	1	0	
2010-08-22 12:51:37	3040	111	114	36.62	34.67	1	0	
2010-08-22 12:51:38	3040	112	114	36.13	34.67	1	0	
2010-08-22 12:51:39	3040	110	114	37.11	34.18	1	0	
2010-08-22 12:51:40	3040	111	114	37.60	33.20	1	0	
2010-08-22 12:51:41	3041	111	114	36.62	34.18	1	0	
2010-08-22 12:51:42	3041	110	114	36.62	34.67	1	0	
2010-08-22 12:51:43	3041	112	114	36.62	34.67	1	0	
2010-08-22 12:51:44	3041	111	115	37.11	33.20	1	0	
2010-08-22 12:51:45	3041	110	115	37.11	33.20	1	0	
2010-08-22 12:51:46	3041	111	115	37.11	33.20	1	0	
2010-08-22 12:51:47	3041	110	115	37.11	34.67	1	0	
2010-08-22 12:51:48	3041	111	115	37.60	33.69	1	0	
2010-08-22 12:51:49	3041	112	115	37.11	33.20	1	0	
2010-08-22 12:51:50	3041	112	115	37.11	33.69	1	0	
2010-08-22 12:51:52	3042	112	114	36.13	34.67	1	0	
2010-08-22 12:51:53	3042	111	114	37.11	33.69	1	0	
2010-08-22 12:51:54	3042	111	114	36.62	34.18	1	0	
2010-08-22 12:51:55	3042	111	114	36.62	34.18	1	0	
2010-08-22 12:51:56	3042	112	114	36.13	34.67	1	0	
2010-08-22 12:51:57	3042	111	114	37.60	35.16	1	0	
2010-08-22 12:51:58	3042	111	114	37.60	33.69	1	0	
2010-08-22 12:51:59	3042	111	114	36.62	34.18	1	0	
2010-08-22 12:52:00	3042	111	114	36.13	35.16	1	0	
2010-08-22 12:52:01	3042	111	114	37.11	34.67	1	0	
2010-08-22 12:52:02	3043	112	114	37.11	33.69	1	0	
2010-08-22 12:52:03	3043	111	114	36.13	35.16	1	0	
2010-08-22 12:52:04	3043	111	114	37.60	35.16	1	0	
2010-08-22 12:52:05	3043	110	114	37.60	33.20	1	0	
2010-08-22 12:52:06	3043	110	114	36.62	33.20	1	0	
2010-08-22 12:52:07	3043	110	114	15.14	35.16	1	0	
2010-08-22 12:52:08	3043	111	114	37.11	35.16	1	0	
2010-08-22 12:52:09	3043	111	114	37.11	33.69	1	0	
2010-08-22 12:52:10	3043	112	115	36.62	34.18	1	0	
2010-08-22 12:52:11	3043	111	115	37.11	34.67	1	0	
2010-08-22 12:52:12	3044	111	113	36.62	33.20	1	0	
2010-08-22 12:52:13	3044	110	114	36.62	35.16	1	0	
2010-08-22 12:52:14	3044	112	114	37.11	35.16	1	0	
2010-08-22 12:52:15	3044	111	114	38.09	33.20	1	0	
2010-08-22 12:52:16	3044	111	114	37.60	33.20	1	0	
2010-08-22 12:52:17	3044	111	114	36.62	33.69	1	0	
2010-08-22 12:52:18	3044	113	115	36.62	34.18	1	0	
2010-08-22 12:52:19	3044	111	115	36.62	34.67	1	0	
2010-08-22 12:52:20	3044	111	115	37.60	34.67	1	0	
2010-08-22 12:52:21	3044	112	115	36.62	33.69	1	0	
2010-08-22 12:52:22	3045	112	114	37.60	35.16	1	0	
2010-08-22 12:52:23	3045	110	114	36.62	34.18	1	0	
2010-08-22 12:52:24	3045	111	114	37.11	33.69	1	0	
2010-08-22 12:52:25	3045	111	114	37.11	33.69	1	0	
2010-08-22 12:52:26	3045	111	114	37.11	35.16	1	0	
2010-08-22 12:52:28	3045	111	114	36.62	35.16	1	0	
2010-08-22 12:52:29	3045	110	114	36.62	35.16	1	0	
2010-08-22 12:52:30	3045	111	114	37.60	33.69	1	0	
2010-08-22 12:52:31	3045	111	115	37.11	33.69	1	0	
2010-08-22 12:52:32	3045	111	115	37.11	35.16	1	0	
2010-08-22 12:52:33	3046	111	115	37.11	35.64	1	0	
2010-08-22 12:52:34	3046	111	115	37.60	33.69	1	0	
2010-08-22 12:52:35	3046	111	115	37.60	34.18	1	0	
2010-08-22 12:52:36	3046	111	115	37.60	34.18	1	0	
2010-08-22 12:52:37	3046	111	115	37.60	34.18	1	0	
2010-08-22 12:52:38	3046	113	115	37.11	35.16	1	0	
2010-08-22 12:52:39	3046	111	115	37.11	35.16	1	0	
2010-08-22 12:52:40	3046	110	115	36.62	35.16	1	0	
2010-08-22 12:52:41	3046	111	115	37.11	35.64	1	0	
2010-08-22 12:52:42	3046	111	115	38.09	34.18	1	0	
2010-08-22 12:52:43	3047	111	113	38.09	34.18	1	0	
2010-08-22 12:52:44	3047	112	113	38.09	33.69	1	0	
2010-08-22 12:52:45	3047	110	114	37.60	33.69	1	0	
2010-08-22 12:52:46	3047	110	114	37.11	35.16	1	0	
2010-08-22 12:52:47	3047	112	114	37.11	35.16	1	0	
2010-08-22 12:52:48	3047	110	114	37.11	35.16	1	0	
2010-08-22 12:52:49	3047	110	114	37.60	35.64	1	0	
2010-08-22 12:52:50	3047	111	114	37.11	35.64	1	0	
2010-08-22 12:52:51	3047	111	114	37.11	35.16	1	0	
2010-08-22 12:52:52	3047	111	114	22.46	35.64	1	0	
2010-08-22 12:52:53	3048	110	113	37.11	35.16	1	0	
2010-08-22 12:52:54	3048	111	114	37.60	34.67	1	0	
2010-08-22 12:52:55	3048	111	114	37.60	35.64	1	0	
2010-08-22 12:52:56	3048	110	114	37.60	35.16	1	0	
2010-08-22 12:52:57	3048	112	114	31.25	34.18	1	0	
2010-08-22 12:52:58	3048	111	114	37.60	35.64	1	0	
2010-08-22 12:52:59	3048	111	114	37.60	35.16	1	0	
2010-08-22 12:53:00	3048	111	114	37.11	35.16	1	0	
2010-08-22 12:53:01	3048	111	114	38.09	34.18	1	0	
2010-08-22 12:53:02	3048	112	114	37.11	33.69	1	0	
2010-08-22 12:53:03	3049	111	112	118.16	35.16	0	1	CELL TEMPERATURE THRESHOLD EXCEEDED
2010-08-22 12:53:04	3049	110	114	38.09	35.64	0	0	
2010-08-22 12:53:04	3050	109	110	220.21	35.64	0	1	CELL TEMPERATURE THRESHOLD EXCEEDED
2010-08-22 12:53:05	3050	111	113	38.09	35.64	0	0	
2010-08-22 12:53:05	3051	110	115	71.29	34.18	0	1	
2010-08-22 12:53:06	3051	111	113	38.09	35.16	0	0	
2010-08-22 12:53:06	3052	111	111	37.60	87.40	0	1	MOSFET TEMPERATURE THRESHOLD EXCEEDED
2010-08-22 12:53:07	3052	111	114	38.09	35.64	0	0	
2010-08-22 12:53:07	3053	110	112	104.00	34.67	0	1	CELL TEMPERATURE THRESHOLD EXCEEDED
2010-08-22 12:53:08	3053	111	113	38.09	35.64	0	0	
2010-08-22 12:53:08	3054	111	112	89.36	33.69	0	1	CELL TEMPERATURE THRESHOLD EXCEEDED
2010-08-22 12:53:09	3054	113	113	38.09	34.67	0	0	
2010-08-22 12:53:10	3055	112	114	37.60	35.16	1	0	
2010-08-22 12:53:11	3055	110	114	38.09	33.69	1	0	
2010-08-22 12:53:12	3055	111	114	37.60	35.16	1	0	
2010-08-22 12:53:13	3055	111	114	37.60	35.16	1	0	
2010-08-22 12:53:14	3055	110	114	38.09	33.20	1	0	
2010-08-22 12:53:15	3055	112	114	38.09	33.20	1	0	
2010-08-22 12:53:16	3055	110	114	37.60	34.67	1	0	
2010-08-22 12:53:17	3055	111	114	37.11	34.18	1	0	
2010-08-22 12:53:18	3055	111	114	38.09	23.93	1	0	
2010-08-22 12:53:19	3055	110	114	37.60	34.18	1	0	
2010-08-22 12:53:20	3056	111	113	37.60	32.71	1	0	
2010-08-22 12:53:21	3056	111	114	35.64	33.20	1	0	
2010-08-22 12:53:22	3056	110	114	37.60	34.67	1	0	
2010-08-22 12:53:23	3056	111	115	38.09	33.69	1	0	
2010-08-22 12:53:24	3056	110	115	38.09	34.18	1	0	
2010-08-22 12:53:25	3056	111	115	37.60	34.18	1	0	
2010-08-22 12:53:26	3056	111	115	38.09	32.23	1	0	
2010-08-22 12:53:27	3056	111	115	38.09	34.18	1	0	
2010-08-22 12:53:28	3056	111	115	37.60	34.18	1	0	
2010-08-22 12:53:30	3056	112	115	37.60	33.69	1	0	
2010-08-22 12:53:31	3057	111	114	37.11	34.18	1	0	
2010-08-22 12:53:32	3057	112	114	37.60	33.20	1	0	
2010-08-22 12:53:33	3057	112	114	38.09	32.71	1	0	
2010-08-22 12:53:34	3057	111	114	36.62	32.23	1	0	
2010-08-22 12:53:35	3057	111	114	37.60	14.16	1	0	
2010-08-22 12:53:36	3057	111	114	37.60	32.71	1	0	
2010-08-22 12:53:37	3057	111	114	37.60	33.20	1	0	
2010-08-22 12:53:38	3057	111	114	38.09	32.71	1	0	
2010-08-22 12:53:39	3057	110	114	37.11	32.23	1	0	
2010-08-22 12:53:40	3057	112	114	38.09	32.23	1	0	
2010-08-22 12:53:41	3058	112	114	37.11	34.18	1	0	
2010-08-22 12:53:42	3058	111	114	38.09	32.23	1	0	
2010-08-22 12:53:43	3058	112	114	38.09	33.20	1	0	
2010-08-22 12:53:44	3058	112	115	37.11	34.18	1	0	
2010-08-22 12:53:45	3058	111	115	37.11	8.30	1	0	
2010-08-22 12:53:46	3058	111	115	37.11	34.18	1	0	
2010-08-22 12:53:47	3058	110	115	38.09	33.20	1	0	
2010-08-22 12:53:48	3058	111	115	37.60	34.18	1	0	
2010-08-22 12:53:49	3058	112	115	37.11	32.71	1	0	
2010-08-22 12:53:50	3058	110	115	37.60	34.67	1	0	
2010-08-22 12:53:51	3059	112	114	38.09	33.20	1	0	
2010-08-22 12:53:52	3059	111	114	37.60	33.20	1	0	
2010-08-22 12:53:53	3059	111	115	25.39	34.18	1	0	
2010-08-22 12:53:54	3059	110	115	26.37	34.18	1	0	
2010-08-22 12:53:55	3059	112	115	23.44	34.67	1	0	
2010-08-22 12:53:56	3059	111	115	37.11	33.20	1	0	
2010-08-22 12:53:57	3059	112	115	37.11	34.18	1	0	
2010-08-22 12:53:58	3059	110	115	38.09	33.20	1	0	
2010-08-22 12:53:59	3059	111	115	38.09	33.20	1	0	
2010-08-22 12:54:00	3059	111	115	38.09	33.20	1	0	
2010-08-22 12:54:01	3060	111	114	37.60	33.20	1	0	
2010-08-22 12:54:02	3060	111	114	37.60	34.18	1	0	
2010-08-22 12:54:03	3060	111	114	38.09	33.69	1	0	
2010-08-22 12:54:04	3060	111	114	32.23	33.69	1	0	
2010-08-22 12:54:06	3060	112	114	37.60	34.18	1	0	
2010-08-22 12:54:07	3060	111	114	37.60	33.69	1	0	
2010-08-22 12:54:08	3060	110	114	38.57	34.67	1	0	
2010-08-22 12:54:09	3060	111	114	37.60	33.20	1	0	
2010-08-22 12:54:10	3060	111	114	38.09	33.20	1	0	
2010-08-22 12:54:11	3060	111	114	37.60	34.67	1	0	
2010-08-22 12:54:12	3061	112	114	37.60	32.71	1	0	
2010-08-22 12:54:13	3061	111	114	37.11	34.67	1	0	
2010-08-22 12:54:14	3061	111	114	37.11	34.67	1	0	
2010-08-22 12:54:15	3061	110	114	37.11	34.18	1	0	
2010-08-22 12:54:16	3061	111	114	38.09	33.20	1	0	
2010-08-22 12:54:17	3061	110	114	37.11	34.67	1	0	
2010-08-22 12:54:18	3061	113	114	37.60	35.16	1	0	
2010-08-22 12:54:19	3061	111	114	37.11	35.16	1	0	
2010-08-22 12:54:20	3061	110	114	37.11	30.76	1	0	
2010-08-22 12:54:21	3061	111	114	37.11	34.67	1	0	
2010-08-22 12:54:22	3062	109	113	38.09	33.69	1	0	
2010-08-22 12:54:23	3062	112	114	38.09	33.69	1	0	
2010-08-22 12:54:24	3062	111	114	35.64	33.69	1	0	
2010-08-22 12:54:25	3062	111	114	37.11	35.16	1	0	
2010-08-22 12:54:26	3062	111	114	37.60	33.69	1	0	
2010-08-22 12:54:27	3062	111	115	38.09	33.69	1	0	
2010-08-22 12:54:28	3062	111	115	38.09	34.18	1	0	
2010-08-22 12:54:29	3062	111	115	36.62	34.18	1	0	
2010-08-22 12:54:30	3062	111	115	37.11	33.69	1	0	
2010-08-22 12:54:31	3062	111	115	37.11	34.18	1	0	
2010-08-22 12:54:32	3063	111	114	38.09	33.69	1	0	
2010-08-22 12:54:33	3063	112	114	37.11	34.67	1	0	
2010-08-22 12:54:34	3063	111	114	37.60	31.25	1	0	
2010-08-22 12:54:35	3063	111	114	38.09	34.18	1	0	
2010-08-22 12:54:36	3063	110	114	37.60	34.18	1	0	
2010-08-22 12:54:37	3063	112	114	35.64	34.18	1	0	
2010-08-22 12:54:38	3063	112	114	38.09	34.18	1	0	
2010-08-22 12:54:39	3063	112	114	37.11	35.16	1	0	
2010-08-22 12:54:40	3063	112	115	37.11	34.18	1	0	
2010-08-22 12:54:42	3063	111	115	38.09	35.16	1	0	
2010-08-22 12:54:43	3064	111	114	37.60	34.18	1	0	
2010-08-22 12:54:44	3064	110	114	37.11	35.16	1	0	
2010-08-22 12:54:45	3064	112	114	38.09	34.67	1	0	
2010-08-22 12:54:46	3064	111	114	37.11	35.16	1	0	
2010-08-22 12:54:47	3064	113	114	37.11	35.64	1	0	
2010-08-22 12:54:48	3064	111	114	38.09	34.18	1	0	
2010-08-22 12:54:49	3064	112	114	37.11	35.64	1	0	
2010-08-22 12:54:50	3064	111	114	37.11	35.16	1	0	
2010-08-22 12:54:51	3064	111	114	37.60	36.13	1	0	
2010-08-22 12:54:52	3064	111	114	38.09	34.18	1	0	
2010-08-22 12:54:53	3065	111	114	38.57	34.67	1	0	
2010-08-22 12:54:54	3065	111	114	35.64	34.67	1	0	
2010-08-22 12:54:55	3065	111	114	37.11	31.25	1	0	
2010-08-22 12:54:56	3065	111	114	38.09	34.67	1	0	
2010-08-22 12:54:57	3065	110	114	37.60	35.16	1	0	
2010-08-22 12:54:58	3065	110	114	36.62	34.67	1	0	
2010-08-22 12:54:59	3065	111	115	37.11	34.18	1	0	
2010-08-22 12:55:00	3065	110	115	37.60	34.67	1	0	
2010-08-22 12:55:01	3065	111	115	38.09	28.32	1	0	
2010-08-22 12:55:02	3065	112	115	37.60	35.64	1	0	
2010-08-22 12:55:03	3066	111	114	38.09	34.18	1	0	
2010-08-22 12:55:04	3066	110	114	37.60	34.18	1	0	
2010-08-22 12:55:05	3066	111	114	38.09	34.67	1	0	
2010-08-22 12:55:06	3066	111	114	38.09	33.20	1	0	
2010-08-22 12:55:07	3066	110	114	37.60	35.64	1	0	
2010-08-22 12:55:08	3066	111	114	37.60	35.16	1	0	
2010-08-22 12:55:09	3066	111	115	38.09	34.67	1	0	
2010-08-22 12:55:10	3066	111	115	38.09	33.69	1	0	
2010-08-22 12:55:11	3066	110	115	37.60	35.64	1	0	
2010-08-22 12:55:12	3066	111	115	37.60	35.64	1	0	
2010-08-22 12:55:13	3067	111	114	38.09	34.67	1	0	
2010-08-22 12:55:14	3067	112	114	24.41	35.64	1	0	
2010-08-22 12:55:15	3067	111	114	38.09	34.18	1	0	
2010-08-22 12:55:16	3067	111	114	37.60	35.64	1	0	
2010-08-22 12:55:18	3067	111	114	38.09	34.18	1	0	
2010-08-22 12:55:19	3067	111	114	37.60	35.16	1	0	
2010-08-22 12:55:20	3067	111	114	37.60	35.64	1	0	
2010-08-22 12:55:21	3067	112	114	38.57	33.69	1	0	
2010-08-22 12:55:22	3067	111	114	37.60	35.64	1	0	
2010-08-22 12:55:23	3067	110	114	13.18	35.16	1	0	
2010-08-22 12:55:24	3068	111	113	37.60	35.64	1	0	
2010-08-22 12:55:25	3068	111	114	23.44	35.16	1	0	
2010-08-22 12:55:26	3068	111	114	38.09	33.69	1	0	
2010-08-22 12:55:27	3068	111	114	37.60	30.76	1	0	
2010-08-22 12:55:28	3068	109	114	38.09	34.18	1	0	
2010-08-22 12:55:29	3068	111	114	37.60	35.16	1	0	
2010-08-22 12:55:30	3068	111	114	37.60	34.18	1	0	
2010-08-22 12:55:31	3068	111	114	37.60	35.64	1	0	
2010-08-22 12:55:32	3068	111	114	38.57	34.18	1	0	
2010-08-22 12:55:33	3068	112	115	32.23	34.18	1	0	
2010-08-22 12:55:34	3069	112	115	37.11	35.16	1	0	
2010-08-22 12:55:35	3069	111	115	38.09	33.69	1	0	
2010-08-22 12:55:36	3069	111	115	37.60	35.64	1	0	
2010-08-22 12:55:37	3069	111	115	38.09	34.67	1	0	
2010-08-22 12:55:38	3069	110	115	38.09	34.18	1	0	
2010-08-22 12:55:39	3069	110	115	37.60	34.18	1	0	
2010-08-22 12:55:40	3069	111	115	37.60	35.64	1	0	
2010-08-22 12:55:41	3069	111	115	37.60	35.16	1	0	
2010-08-22 12:55:42	3069	111	115	37.60	34.67	1	0	
2010-08-22 12:55:43	3069	111	115	37.60	34.18	1	0	
2010-08-22 12:55:44	3070	111	113	37.60	35.64	1	0	
2010-08-22 12:55:45	3070	111	114	38.09	34.18	1	0	
2010-08-22 12:55:46	3070	111	114	38.09	34.67	1	0	
2010-08-22 12:55:47	3070	112	114	38.09	34.18	1	0	
2010-08-22 12:55:48	3070	112	114	37.60	35.64	1	0	
2010-08-22 12:55:49	3070	111	114	38.09	34.67	1	0	
2010-08-22 12:55:50	3070	111	114	37.60	35.64	1	0	
2010-08-22 12:55:51	3070	111	114	37.60	35.64	1	0	
2010-08-22 12:55:52	3070	112	114	37.60	35.16	1	0	
2010-08-22 12:55:53	3070	111	114	38.09	35.64	1	0	
2010-08-22 12:55:55	3071	112	114	37.60	35.64	1	0	
2010-08-22 12:55:56	3071	112	115	38.09	34.18	1	0	
2010-08-22 12:55:57	3071	111	115	37.60	35.16	1	0	
2010-08-22 12:55:58	3071	112	115	37.60	35.64	1	0	
2010-08-22 12:55:59	3071	111	115	38.57	34.18	1	0	
2010-08-22 12:56:00	3071	111	115	36.62	34.18	1	0	
2010-08-22 12:56:01	3071	110	115	36.62	36.13	1	0	
2010-08-22 12:56:02	3071	112	115	37.11	34.67	1	0	
2010-08-22 12:56:03	3071	111	115	37.60	34.18	1	0	
2010-08-22 12:56:04	3071	111	115	38.09	34.67	1	0	
2010-08-22 12:56:05	3072	111	114	37.60	35.64	1	0	
2010-08-22 12:56:06	3072	111	114	39.06	34.67	1	0	
2010-08-22 12:56:07	3072	111	114	38.09	35.64	1	0	
2010-08-22 12:56:08	3072	111	114	38.09	34.18	1	0	
2010-08-22 12:56:09	3072	112	114	38.09	35.64	1	0	
2010-08-22 12:56:10	3072	110	114	37.11	33.69	1	0	
2010-08-22 12:56:11	3072	112	114	38.57	33.69	1	0	
2010-08-22 12:56:12	3072	111	114	38.09	34.18	1	0	
2010-08-22 12:56:13	3072	111	114	38.09	35.64	1	0	
2010-08-22 12:56:14	3072	112	114	37.60	35.16	1	0	
2010-08-22 12:56:15	3073	112	114	38.57	34.18	1	0	
2010-08-22 12:56:16	3073	111	114	37.60	34.18	1	0	
2010-08-22 12:56:17	3073	110	114	37.11	31.25	1	0	
2010-08-22 12:56:18	3073	111	114	37.60	35.16	1	0	
2010-08-22 12:56:19	3073	112	114	38.09	34.18	1	0	
2010-08-22 12:56:20	3073	111	114	37.60	34.18	1	0	
2010-08-22 12:56:21	3073	111	114	38.09	34.18	1	0	
2010-08-22 12:56:22	3073	111	115	37.60	35.64	1	0	
2010-08-22 12:56:23	3073	111	115	38.09	33.69	1	0	
2010-08-22 12:56:24	3073	111	115	36.62	34.18	1	0	
2010-08-22 12:56:25	3074	111	114	37.60	35.16	1	0	
2010-08-22 12:56:26	3074	113	115	38.57	34.67	1	0	
2010-08-22 12:56:27	3074	110	115	38.57	34.18	1	0	
2010-08-22 12:56:28	3074	112	115	38.57	34.67	1	0	
2010-08-22 12:56:29	3074	111	115	38.57	34.18	1	0	
2010-08-22 12:56:31	3074	110	115	37.60	35.16	1	0	
2010-08-22 12:56:32	3074	112	115	38.09	34.18	1	0	
2010-08-22 12:56:33	3074	111	115	38.09	33.69	1	0	
2010-08-22 12:56:34	3074	111	115	37.60	34.18	1	0	
2010-08-22 12:56:35	3074	112	115	37.60	16.60	1	0	
2010-08-22 12:56:36	3075	111	114	33.20	34.18	1	0	
2010-08-22 12:56:37	3075	111	114	32.71	34.18	1	0	
2010-08-22 12:56:38	3075	111	114	37.60	35.64	1	0	
2010-08-22 12:56:39	3075	111	114	37.11	11.23	1	0	
2010-08-22 12:56:40	3075	112	114	38.09	33.69	1	0	
2010-08-22 12:56:41	3075	111	114	38.09	36.13	1	0	
2010-08-22 12:56:42	3075	112	114	30.76	35.64	1	0	
2010-08-22 12:56:43	3075	112	114	37.60	35.64	1	0	
2010-08-22 12:56:44	3075	111	114	37.60	35.64	1	0	
2010-08-22 12:56:45	3075	111	114	38.09	35.16	1	0	
2010-08-22 12:56:46	3076	110	114	38.57	35.64	1	0	
2010-08-22 12:56:47	3076	112	114	37.60	35.64	1	0	
2010-08-22 12:56:48	3076	111	114	37.60	35.16	1	0	
2010-08-22 12:56:49	3076	111	114	37.11	35.64	1	0	
2010-08-22 12:56:50	3076	111	114	37.11	36.13	1	0	
2010-08-22 12:56:51	3076	111	114	38.09	36.13	1	0	
2010-08-22 12:56:52	3076	111	114	38.57	28.81	1	0	
2010-08-22 12:56:53	3076	112	114	38.57	34.18	1	0	
2010-08-22 12:56:54	3076	110	114	38.09	34.18	1	0	
2010-08-22 12:56:55	3076	111	114	37.60	34.18	1	0	
2010-08-22 12:56:56	3077	110	115	38.57	33.69	1	0	
2010-08-22 12:56:57	3077	110	115	38.09	34.18	1	0	
2010-08-22 12:56:58	3077	111	115	37.60	35.16	1	0	
2010-08-22 12:56:59	3077	109	115	37.60	34.67	1	0	
2010-08-22 12:57:00	3077	111	115	32.23	34.18	1	0	
2010-08-22 12:57:01	3077	111	115	37.11	34.18	1	0	
2010-08-22 12:57:02	3077	110	115	37.60	34.18	1	0	
2010-08-22 12:57:03	3077	112	115	38.57	35.64	1	0	
2010-08-22 12:57:04	3077	111	115	37.60	35.64	1	0	
2010-08-22 12:57:05	3077	111	115	38.09	28.32	1	0	
2010-08-22 12:57:07	3078	111	114	32.23	34.67	1	0	
2010-08-22 12:57:08	3078	111	114	38.09	34.18	1	0	
2010-08-22 12:57:09	3078	111	114	37.60	35.64	1	0	
2010-08-22 12:57:10	3078	111	114	38.09	36.13	1	0	
2010-08-22 12:57:11	3078	112	114	38.09	34.67	1	0	
2010-08-22 12:57:12	3078	110	114	38.57	36.13	1	0	
2010-08-22 12:57:13	3078	111	114	37.60	35.64	1	0	
2010-08-22 12:57:14	3078	110	114	37.60	36.13	1	0	
2010-08-22 12:57:15	3078	112	114	37.60	35.64	1	0	
2010-08-22 12:57:16	3078	110	114	38.09	34.67	1	0	
2010-08-22 12:57:17	3079	112	113	37.60	34.18	1	0	
2010-08-22 12:57:18	3079	111	114	37.60	34.67	1	0	
2010-08-22 12:57:19	3079	111	114	37.60	36.13	1	0	
2010-08-22 12:57:20	3079	111	114	38.09	34.18	1	0	
2010-08-22 12:57:21	3079	111	114	37.60	36.13	1	0	
2010-08-22 12:57:22	3079	110	114	37.60	35.16	1	0	
2010-08-22 12:57:23	3079	112	114	38.09	35.16	1	0	
2010-08-22 12:57:24	3079	111	114	38.09	34.67	1	0	
2010-08-22 12:57:25	3079	110	114	37.60	35.16	1	0	
2010-08-22 12:57:26	3079	111	114	37.60	35.16	1	0	
2010-08-22 12:57:27	3080	111	114	37.11	36.13	1	0	
2010-08-22 12:57:28	3080	111	114	37.11	35.16	1	0	
